subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 16 0.075 0 second 17 1 221 6 3.855001 4.61999416351318 0 1 -1 1 -0.01352959 -0.0135602 -0.01362853 -0.01386662 -0.01394406 1000 -0.01352959 -0.0135602 -0.01362853 -0.01386662 -0.01394406 1000 -0.01338186 -0.01291703 -0.01301429 -0.01258344 -0.01213651 1000 -0.01338186 -0.01291703 -0.01301429 -0.01258344 -0.01213651 1000
lala 21 0.009375 1 second 4 1 222 6 1.98 1.19999718666077 -1 0 1 0 -0.004047648 -0.003692535 -0.003966109 -0.004454182 -0.004960814 1000 -0.004047648 -0.003692535 -0.003966109 -0.004454182 -0.004960814 1000 -0.01006749 -0.01085363 -0.01188361 -0.01213612 -0.01191129 1000 -0.01006749 -0.01085363 -0.01188361 -0.01213612 -0.01191129 1000
lala 8 1.2 0 first 12 1 223 4 1.44 0.539997816085815 0 0 -1 0 -0.008533998 -0.008571952 -0.008340011 1000 1000 1000 -0.008533998 -0.008571952 -0.008340011 1000 1000 1000 -0.01094272 -0.01021323 -0.008994745 -0.008732134 -0.008544862 1000 -0.01094272 -0.01021323 -0.008994745 -0.008732134 -0.008544862 1000
lala 9 1.2 0 first 12 1 224 4 2.64 3.73999500274658 0 0 -1 0 -0.007039308 -0.007174665 -0.007081851 1000 1000 1000 -0.007039308 -0.007174665 -0.007081851 1000 1000 1000 -0.00943219 -0.009396597 -0.009442202 -0.009136895 -0.009005185 1000 -0.00943219 -0.009396597 -0.009442202 -0.009136895 -0.009005185 1000
lala 17 0.075 1 second 17 1 225 6 3.930001 3.71999502182007 0 1 1 1 -0.008227069 -0.007888379 -0.007888271 -0.007985676 -0.00855399 1000 -0.008227069 -0.007888379 -0.007888271 -0.007985676 -0.00855399 1000 -0.01273993 -0.01288994 -0.01295062 -0.01266579 -0.0119639 1000 -0.01273993 -0.01288994 -0.01295062 -0.01266579 -0.0119639 1000
lala 9 1.2 0 second 2 1 226 5 4.05 0.01999831199646 -1 0 -1 0 -0.01173995 -0.01239468 -0.01286257 -0.01334854 -0.01400435 1000 -0.01173995 -0.01239468 -0.01286257 -0.01334854 -0.01400435 1000 -0.01870768 -0.01841727 -0.01751356 -0.01597385 -0.01558906 1000 -0.01870768 -0.01841727 -0.01751356 -0.01597385 -0.01558906 1000
lala 15 0.3 0 second 3 1 227 5 3.35 1.8599967956543 -1 1 -1 1 -0.01243788 -0.01264639 -0.01282542 -0.01342963 -0.01358809 1000 -0.01243788 -0.01264639 -0.01282542 -0.01342963 -0.01358809 1000 -0.016206 -0.01673104 -0.01732591 -0.01796998 -0.01882746 1000 -0.016206 -0.01673104 -0.01732591 -0.01796998 -0.01882746 1000
lala 17 0.15 0 first 0 1 228 4 3.315 3.83999490737915 -1 0 -1 0 -0.02007626 -0.02074715 -0.02285002 1000 1000 1000 -0.02007626 -0.02074715 -0.02285002 1000 1000 1000 -0.02296124 -0.02134163 -0.02081801 -0.02227508 -0.02345152 1000 -0.02296124 -0.02134163 -0.02081801 -0.02227508 -0.02345152 1000
lala 13 2.4 1 first 13 1 229 4 6.12 0.01999831199646 0 1 1 1 -0.02164211 -0.02139769 -0.02167971 1000 1000 1000 -0.02164211 -0.02139769 -0.02167971 1000 1000 1000 -0.025864 -0.02614038 -0.02542999 -0.02481502 -0.02514729 1000 -0.025864 -0.02614038 -0.02542999 -0.02481502 -0.02514729 1000
lala 9 1.2 0 first 16 1 230 6 1.98 0.919997453689575 0 0 -1 1 -0.02450594 -0.02380602 -0.02371554 1000 1000 1000 -0.02450594 -0.02380602 -0.02371554 1000 1000 1000 -0.02544494 -0.02640335 -0.02735275 -0.0272835 -0.02772264 1000 -0.02544494 -0.02640335 -0.02735275 -0.0272835 -0.02772264 1000
lala 16 0.15 0 first 7 1 231 4 2.22 2.5999960899353 1 1 -1 0 -0.02399607 -0.02351785 -0.02316841 1000 1000 1000 -0.02399607 -0.02351785 -0.02316841 1000 1000 1000 -0.02461822 -0.024037 -0.02378671 -0.02329075 -0.02283177 1000 -0.02461822 -0.024037 -0.02378671 -0.02329075 -0.02283177 1000
lala 18 0.0375 0 second 17 1 232 6 3.892501 1.49999690055847 0 1 -1 0 -0.02060963 -0.02037295 -0.02067335 -0.0208818 -0.02029986 1000 -0.02060963 -0.02037295 -0.02067335 -0.0208818 -0.02029986 1000 -0.01939764 -0.01913663 -0.01873643 -0.01874583 -0.01891662 1000 -0.01939764 -0.01913663 -0.01873643 -0.01874583 -0.01891662 1000
lala 15 0.15 0 first 8 1 233 5 2.7 0.659997701644897 1 0 -1 0 -0.0205344 -0.02073793 -0.0202289 1000 1000 1000 -0.0205344 -0.02073793 -0.0202289 1000 1000 1000 -0.02018457 -0.02092258 -0.0212019 -0.02169015 -0.02133763 1000 -0.02018457 -0.02092258 -0.0212019 -0.02169015 -0.02133763 1000
lala 14 0.15 0 first 10 1 234 6 2.13 2.21999645233154 1 0 -1 0 -0.01923301 -0.0191488 -0.0190386 1000 1000 1000 -0.01923301 -0.0191488 -0.0190386 1000 1000 1000 -0.014626 -0.01531041 -0.01586802 -0.015675 -0.01575032 1000 -0.014626 -0.01531041 -0.01586802 -0.015675 -0.01575032 1000
lala 17 1.2 1 second 5 1 235 6 2.730001 0.579997777938843 -1 1 1 1 -0.01441285 -0.0157493 -0.01733796 -0.01908803 -0.02138292 1000 -0.01441285 -0.0157493 -0.01733796 -0.01908803 -0.02138292 1000 -0.02636455 -0.02293214 -0.01834322 -0.01699536 -0.01627859 1000 -0.02636455 -0.02293214 -0.01834322 -0.01699536 -0.01627859 1000
lala 18 2.4 0 second 5 1 236 6 1.98 0.319998025894165 -1 1 -1 1 -0.009067616 -0.008874309 -0.009049149 -0.008272794 -0.007360799 1000 -0.009067616 -0.008874309 -0.009049149 -0.008272794 -0.007360799 1000 -0.008190253 -0.008408397 -0.008665744 -0.008058698 -0.008514727 1000 -0.008190253 -0.008408397 -0.008665744 -0.008058698 -0.008514727 1000
lala 18 0.075 1 second 0 1 237 4 3.39 0.159998178482056 -1 0 1 1 -0.006032014 -0.005869482 -0.005749867 -0.005259534 -0.0053475 1000 -0.006032014 -0.005869482 -0.005749867 -0.005259534 -0.0053475 1000 -0.004693323 -0.005097276 -0.005202077 -0.00490489 -0.005027905 1000 -0.004693323 -0.005097276 -0.005202077 -0.00490489 -0.005027905 1000
lala 10 1.2 1 second 12 1 238 4 3.84 0.339998006820679 0 0 1 0 -0.00414547 -0.003706926 -0.003550941 -0.003502856 -0.003512453 1000 -0.00414547 -0.003706926 -0.003550941 -0.003502856 -0.003512453 1000 -0.003953043 -0.004343286 -0.004686298 -0.004216794 -0.00400119 1000 -0.003953043 -0.004343286 -0.004686298 -0.004216794 -0.00400119 1000
lala 17 0.075 1 first 11 1 239 6 2.355001 0.39999794960022 1 1 1 1 -0.006490624 -0.006164918 -0.006461556 1000 1000 1000 -0.006490624 -0.006164918 -0.006461556 1000 1000 1000 -0.006293176 -0.006410512 -0.006830926 -0.006882365 -0.006585947 1000 -0.006293176 -0.006410512 -0.006830926 -0.006882365 -0.006585947 1000
lala 10 0.6 1 second 16 1 240 6 2.58 1.31999707221985 0 0 1 0 -0.008023394 -0.007424087 -0.007068274 -0.006708082 -0.006917097 1000 -0.008023394 -0.007424087 -0.007068274 -0.006708082 -0.006917097 1000 -0.007450521 -0.007100631 -0.007364329 -0.007981338 -0.008365279 1000 -0.007450521 -0.007100631 -0.007364329 -0.007981338 -0.008365279 1000
lala 11 0.3 0 second 16 1 241 6 2.28 0.919997453689575 0 0 -1 0 -0.012043 -0.01231795 -0.01168938 -0.0116616 -0.01166476 1000 -0.012043 -0.01231795 -0.01168938 -0.0116616 -0.01166476 1000 -0.01470651 -0.01488202 -0.01454838 -0.01524987 -0.01553321 1000 -0.01470651 -0.01488202 -0.01454838 -0.01524987 -0.01553321 1000
lala 15 0.15 0 first 10 1 242 6 2.28 1.11999726295471 1 0 -1 1 -0.0151471 -0.01452449 -0.0144018 1000 1000 1000 -0.0151471 -0.01452449 -0.0144018 1000 1000 1000 -0.0146352 -0.01507322 -0.0155991 -0.01618645 -0.01600231 1000 -0.0146352 -0.01507322 -0.0155991 -0.01618645 -0.01600231 1000
lala 11 0.6 0 first 12 1 243 4 3.24 0.679997682571411 0 0 -1 1 -0.01483422 -0.01522645 -0.01496856 1000 1000 1000 -0.01483422 -0.01522645 -0.01496856 1000 1000 1000 -0.01639952 -0.01649867 -0.01668543 -0.01681215 -0.01649909 1000 -0.01639952 -0.01649867 -0.01668543 -0.01681215 -0.01649909 1000
lala 18 0.075 0 second 9 1 244 5 3.575 2.21999645233154 1 1 -1 0 -0.01531602 -0.01505367 -0.01469688 -0.01505234 -0.01571275 1000 -0.01531602 -0.01505367 -0.01469688 -0.01505234 -0.01571275 1000 -0.01661159 -0.01615182 -0.01580703 -0.01553796 -0.01480788 1000 -0.01661159 -0.01615182 -0.01580703 -0.01553796 -0.01480788 1000
lala 9 1.2 0 second 6 1 245 4 5.04 0.559997797012329 1 0 -1 0 -0.01480048 -0.01455989 -0.01443572 -0.01430746 -0.0143361 1000 -0.01480048 -0.01455989 -0.01443572 -0.01430746 -0.0143361 1000 -0.01384149 -0.01347011 -0.01408878 -0.0144198 -0.01432788 1000 -0.01384149 -0.01347011 -0.01408878 -0.0144198 -0.01432788 1000
lala 10 0.6 0 second 2 1 246 5 4.65 0.919997453689575 -1 0 -1 0 -0.01517681 -0.01497382 -0.01459951 -0.01444266 -0.01360886 1000 -0.01517681 -0.01497382 -0.01459951 -0.01444266 -0.01360886 1000 -0.008822738 -0.009230226 -0.008552793 -0.0084072 -0.008707768 1000 -0.008822738 -0.009230226 -0.008552793 -0.0084072 -0.008707768 1000
lala 11 0.6 0 first 2 1 247 5 5.25 1.81999683380127 -1 0 -1 1 -0.0119602 -0.01169685 -0.01208131 1000 1000 1000 -0.0119602 -0.01169685 -0.01208131 1000 1000 1000 -0.01284683 -0.01214961 -0.01190684 -0.01157338 -0.01146267 1000 -0.01284683 -0.01214961 -0.01190684 -0.01157338 -0.01146267 1000
lala 19 0.0375 1 first 0 1 248 4 3.3525 0.219998121261597 -1 0 1 1 -0.01309925 -0.01352674 -0.0135627 1000 1000 1000 -0.01309925 -0.01352674 -0.0135627 1000 1000 1000 -0.0134628 -0.01365855 -0.01394137 -0.01393887 -0.01438924 1000 -0.0134628 -0.01365855 -0.01394137 -0.01393887 -0.01438924 1000
lala 12 0.15 1 second 16 1 249 6 2.43 2.25999641418457 0 0 1 0 -0.02482792 -0.02474151 -0.02444935 -0.02423748 -0.02402417 1000 -0.02482792 -0.02474151 -0.02444935 -0.02423748 -0.02402417 1000 -0.02258797 -0.02253002 -0.02261722 -0.02309064 -0.02382237 1000 -0.02258797 -0.02253002 -0.02261722 -0.02309064 -0.02382237 1000
lala 16 0.6 1 second 3 1 250 5 3.95 0.519997835159302 -1 1 1 0 -0.01621464 -0.01379103 -0.01437735 -0.02202124 -0.02755861 1000 -0.01621464 -0.01379103 -0.01437735 -0.02202124 -0.02755861 1000 -0.03467398 -0.03530447 -0.03423296 -0.03247249 -0.02961668 1000 -0.03467398 -0.03530447 -0.03423296 -0.03247249 -0.02961668 1000
lala 8 1.2 0 second 15 1 251 5 1.65 0.579997777938843 0 1 -1 1 0.03227111 0.03817664 0.03769282 0.03432057 0.03233511 1000 0.03227111 0.03817664 0.03769282 0.03432057 0.03233511 1000 0.02784386 0.02531906 0.02225638 0.02145527 0.01962821 1000 0.02784386 0.02531906 0.02225638 0.02145527 0.01962821 1000
lala 22 0.009375 1 first 4 1 252 6 1.98 0.99999737739563 -1 0 1 0 -0.00427044 0.01272744 0.008336751 1000 1000 1000 -0.00427044 0.01272744 0.008336751 1000 1000 1000 -0.0009620797 -0.002590256 -0.005620363 -0.006980721 -0.006793992 1000 -0.0009620797 -0.002590256 -0.005620363 -0.006980721 -0.006793992 1000
lala 20 0.0375 1 second 0 1 253 4 3.315 0.479997873306274 -1 0 1 0 0.007888149 0.01004662 0.008458288 0.002581802 0.001866995 1000 0.007888149 0.01004662 0.008458288 0.002581802 0.001866995 1000 0.0005850988 0.0004473056 0.0005742641 0.0007861385 0.00162686 1000 0.0005850988 0.0004473056 0.0005742641 0.0007861385 0.00162686 1000
lala 17 0.075 0 second 7 1 254 4 2.295 0.61999773979187 1 1 -1 1 -0.0002647445 -0.001437336 -0.00137884 -0.001266752 -0.001673023 1000 -0.0002647445 -0.001437336 -0.00137884 -0.001266752 -0.001673023 1000 -0.002575689 -0.001663997 -0.001471986 -0.001556584 -0.001802052 1000 -0.002575689 -0.001663997 -0.001471986 -0.001556584 -0.001802052 1000
lala 8 1.2 1 first 1 1 255 4 4.12 2.87999582290649 -1 1 1 1 -0.001436471 -0.001974514 -0.002133384 1000 1000 1000 -0.001436471 -0.001974514 -0.002133384 1000 1000 1000 -0.0006032338 -0.000542546 -0.0001581072 -0.0005740953 -0.0007338224 1000 -0.0006032338 -0.000542546 -0.0001581072 -0.0005740953 -0.0007338224 1000
lala 9 1.2 0 second 15 1 256 5 2.85 0.499997854232788 0 1 -1 1 0.001191027 0.0009289945 0.001239315 0.0003974427 -0.0001248801 1000 0.001191027 0.0009289945 0.001239315 0.0003974427 -0.0001248801 1000 -0.001168933 -0.0006866077 1.616239E-05 0.0006399369 0.001081537 1000 -0.001168933 -0.0006866077 1.616239E-05 0.0006399369 0.001081537 1000
lala 21 0.0375 1 first 0 1 257 4 3.2775 4.09999465942383 -1 0 1 1 0.001241165 0.002086353 0.00262236 1000 1000 1000 0.001241165 0.002086353 0.00262236 1000 1000 1000 -0.004923908 -0.00573706 -0.005135923 -0.005679988 -0.009771972 1000 -0.004923908 -0.00573706 -0.005135923 -0.005679988 -0.009771972 1000
lala 17 0.3 1 second 3 1 258 5 3.65 0.479997873306274 -1 1 1 0 -0.01443778 -0.01538932 -0.01479535 -0.01313287 -0.01172984 1000 -0.01443778 -0.01538932 -0.01479535 -0.01313287 -0.01172984 1000 -0.01727969 -0.0191796 -0.01880936 -0.01897567 -0.01853981 1000 -0.01727969 -0.0191796 -0.01880936 -0.01897567 -0.01853981 1000
lala 18 0.3 0 first 3 1 259 5 3.35 0.299998044967651 -1 1 -1 1 -0.01540105 -0.01572138 -0.01644483 1000 1000 1000 -0.01540105 -0.01572138 -0.01644483 1000 1000 1000 -0.02136435 -0.01902457 -0.01749036 -0.0171805 -0.0172011 1000 -0.02136435 -0.01902457 -0.01749036 -0.0171805 -0.0172011 1000
lala 19 0.01875 0 first 17 1 260 6 3.911251 0.199998140335083 0 1 -1 0 -0.01788051 -0.01688463 -0.0158943 1000 1000 1000 -0.01788051 -0.01688463 -0.0158943 1000 1000 1000 -0.0183274 -0.0175434 -0.0165622 -0.01577966 -0.01472223 1000 -0.0183274 -0.0175434 -0.0165622 -0.01577966 -0.01472223 1000
lala 18 0.075 0 second 7 1 261 4 2.37 0.699997663497925 1 1 -1 0 -0.01143228 -0.01105931 -0.0105592 -0.009988517 -0.008731725 1000 -0.01143228 -0.01105931 -0.0105592 -0.009988517 -0.008731725 1000 -0.00883651 -0.009129045 -0.008661295 -0.008021864 -0.007385845 1000 -0.00883651 -0.009129045 -0.008661295 -0.008021864 -0.007385845 1000
lala 14 1.2 1 second 13 1 262 4 4.92 0.419997930526733 0 1 1 0 -0.004900604 -0.00525663 -0.00473261 -0.004893557 -0.005542834 1000 -0.004900604 -0.00525663 -0.00473261 -0.004893557 -0.005542834 1000 -0.01020835 -0.009210492 -0.008460009 -0.007485876 -0.006784501 1000 -0.01020835 -0.009210492 -0.008460009 -0.007485876 -0.006784501 1000
lala 13 0.075 0 first 16 1 263 6 2.355 2.93999576568604 0 0 -1 1 -0.004784752 -0.004948755 -0.006185814 1000 1000 1000 -0.004784752 -0.004948755 -0.006185814 1000 1000 1000 -0.008246222 7.564435E-06 0.009087459 0.01347441 0.02472118 1000 -0.008246222 7.564435E-06 0.009087459 0.01347441 0.02472118 1000
lala 19 0.15 1 second 3 1 264 5 3.5 0.719997644424438 -1 1 1 0 -0.0149345 -0.01189262 -0.009868733 -0.007184842 -0.007433669 1000 -0.0149345 -0.01189262 -0.009868733 -0.007184842 -0.007433669 1000 -0.004793502 -0.006405222 -0.007510675 -0.006946842 -0.006099847 1000 -0.004793502 -0.006405222 -0.007510675 -0.006946842 -0.006099847 1000
lala 20 0.01875 0 second 17 1 265 6 3.930001 2.69999599456787 0 1 -1 0 -0.008125751 -0.008427108 -0.008082646 -0.00800969 -0.008015672 1000 -0.008125751 -0.008427108 -0.008082646 -0.00800969 -0.008015672 1000 -0.008114119 -0.008115453 -0.007335714 -0.007429549 -0.00775044 1000 -0.008114119 -0.008115453 -0.007335714 -0.007429549 -0.00775044 1000
lala 20 0.075 1 second 3 1 266 5 3.425 0.199998140335083 -1 1 1 0 -0.01092569 -0.01108608 -0.0105686 -0.009074299 -0.007877498 1000 -0.01092569 -0.01108608 -0.0105686 -0.009074299 -0.007877498 1000 -0.004185846 -0.00340213 -0.003044066 -0.00307827 -0.003445577 1000 -0.004185846 -0.00340213 -0.003044066 -0.00307827 -0.003445577 1000
lala 12 0.6 1 first 2 1 267 5 5.85 1.17999720573425 -1 0 1 0 -0.004041521 -0.0037202 -0.003706001 1000 1000 1000 -0.004041521 -0.0037202 -0.003706001 1000 1000 1000 0.0005366963 0.001337305 0.001610397 0.001271023 0.0008654159 1000 0.0005366963 0.001337305 0.001610397 0.001271023 0.0008654159 1000
lala 13 0.3 1 first 2 1 268 5 5.55 1.03999733924866 -1 0 1 1 0.003067763 0.003543115 0.004344526 1000 1000 1000 0.003067763 0.003543115 0.004344526 1000 1000 1000 0.005419055 0.005909884 0.006023929 0.006014559 0.005573717 1000 0.005419055 0.005909884 0.006023929 0.006014559 0.005573717 1000
lala 23 0.01875 1 first 4 1 269 6 1.98 1.63999700546265 -1 0 1 0 0.009227376 0.009356224 0.009168113 1000 1000 1000 0.009227376 0.009356224 0.009168113 1000 1000 1000 0.007645783 0.008605899 0.009621911 0.009988552 0.01026129 1000 0.007645783 0.008605899 0.009621911 0.009988552 0.01026129 1000
lala 16 0.15 1 second 10 1 270 6 2.43 0.99999737739563 1 0 1 0 0.0125533 0.01321457 0.01379392 0.01391014 0.01375693 1000 0.0125533 0.01321457 0.01379392 0.01391014 0.01375693 1000 0.01502737 0.01532416 0.01514322 0.01574215 0.01617013 1000 0.01502737 0.01532416 0.01514322 0.01574215 0.01617013 1000
lala 9 1.2 0 first 1 1 271 4 2.92 0.499997854232788 -1 1 -1 1 0.01679539 0.01709718 0.0173417 1000 1000 1000 0.01679539 0.01709718 0.0173417 1000 1000 1000 0.01836074 0.01830946 0.01821499 0.01745957 0.01728045 1000 0.01836074 0.01830946 0.01821499 0.01745957 0.01728045 1000
lala 19 0.075 0 first 7 1 272 4 2.445 1.77999687194824 1 1 -1 0 0.01932779 0.01957271 0.01967952 1000 1000 1000 0.01932779 0.01957271 0.01967952 1000 1000 1000 0.02188386 0.02189126 0.02192441 0.02180278 0.02232491 1000 0.02188386 0.02189126 0.02192441 0.02180278 0.02232491 1000
lala 22 0.075 1 second 0 1 273 4 3.2025 0.339998006820679 -1 0 1 1 -0.01184069 -0.01204933 -0.01153142 -0.01157708 -0.01222692 1000 -0.01184069 -0.01204933 -0.01153142 -0.01157708 -0.01222692 1000 -0.01378773 -0.01295717 -0.01234795 -0.01170957 -0.0109813 1000 -0.01378773 -0.01295717 -0.01234795 -0.01170957 -0.0109813 1000
lala 16 0.075 0 second 8 1 274 5 2.775 0.01999831199646 1 0 -1 1 -0.01097504 -0.01033323 -0.0094918 -0.009536886 -0.01017779 1000 -0.01097504 -0.01033323 -0.0094918 -0.009536886 -0.01017779 1000 -0.01014828 -0.0109438 -0.01075632 -0.009596266 -0.009183585 1000 -0.01014828 -0.0109438 -0.01075632 -0.009596266 -0.009183585 1000
lala 10 1.2 0 second 15 1 275 5 4.05 0.0999982357025146 0 1 -1 1 -0.008705612 -0.008831903 -0.008996426 -0.009546965 -0.009453724 1000 -0.008705612 -0.008831903 -0.008996426 -0.009546965 -0.009453724 1000 -0.0113147 -0.01108244 -0.01090068 -0.01084738 -0.01025568 1000 -0.0113147 -0.01108244 -0.01090068 -0.01084738 -0.01025568 1000
lala 11 2.4 0 second 15 1 276 5 6.45 2.49999618530273 0 1 -1 1 -0.009938072 -0.01070204 -0.01092285 -0.01073073 -0.01092028 1000 -0.009938072 -0.01070204 -0.01092285 -0.01073073 -0.01092028 1000 -0.01179855 -0.01128759 -0.0108003 -0.01104982 -0.01148644 1000 -0.01179855 -0.01128759 -0.0108003 -0.01104982 -0.01148644 1000
lala 24 0.0375 1 second 4 1 277 6 1.98 0.559997797012329 -1 0 1 0 -0.01122379 -0.01148994 -0.01158628 -0.01180047 -0.0117874 1000 -0.01122379 -0.01148994 -0.01158628 -0.01180047 -0.0117874 1000 -0.01155434 -0.01124078 -0.0116517 -0.01235488 -0.01262135 1000 -0.01155434 -0.01124078 -0.0116517 -0.01235488 -0.01262135 1000
lala 12 4.8 0 first 15 1 278 5 11.25 0.379997968673706 0 1 -1 0 -0.01351651 -0.01341948 -0.01338542 1000 1000 1000 -0.01351651 -0.01341948 -0.01338542 1000 1000 1000 -0.01177604 -0.01203578 -0.01176862 -0.01204226 -0.01217448 1000 -0.01177604 -0.01203578 -0.01176862 -0.01204226 -0.01217448 1000
lala 14 0.3 0 first 2 1 279 5 5.25 0.99999737739563 -1 0 -1 1 -0.01201851 -0.01198925 -0.01193591 1000 1000 1000 -0.01201851 -0.01198925 -0.01193591 1000 1000 1000 -0.01086073 -0.01092526 -0.01079226 -0.01058512 -0.01101739 1000 -0.01086073 -0.01092526 -0.01079226 -0.01058512 -0.01101739 1000
lala 25 0.075 0 first 4 1 280 6 1.98 1.11999726295471 -1 0 -1 1 -0.01051794 -0.009808066 -0.009557347 1000 1000 1000 -0.01051794 -0.009808066 -0.009557347 1000 1000 1000 -0.007584605 -0.007965975 -0.008273484 -0.00824318 -0.008416259 1000 -0.007584605 -0.007965975 -0.008273484 -0.00824318 -0.008416259 1000
lala 13 9.6 0 second 15 1 281 5 15 0.139998197555542 0 1 -1 0 -0.01179113 -0.0114473 -0.01128382 -0.01102738 -0.01131404 1000 -0.01179113 -0.0114473 -0.01128382 -0.01102738 -0.01131404 1000 -0.009569339 -0.008939153 -0.008783799 -0.008850778 -0.008967692 1000 -0.009569339 -0.008939153 -0.008783799 -0.008850778 -0.008967692 1000
lala 21 0.01875 1 first 17 1 282 6 3.948751 0.299998044967651 0 1 1 0 -0.009014927 -0.009531314 -0.01067388 1000 1000 1000 -0.009014927 -0.009531314 -0.01067388 1000 1000 1000 -0.0102394 -0.007164065 -0.008022983 -0.01026077 -0.01091401 1000 -0.0102394 -0.007164065 -0.008022983 -0.01026077 -0.01091401 1000
lala 12 0.3 1 first 12 1 283 4 3.54 0.61999773979187 0 0 1 0 -0.007254695 -0.007717589 -0.008266984 1000 1000 1000 -0.007254695 -0.007717589 -0.008266984 1000 1000 1000 -0.009221433 -0.008833039 -0.008741549 -0.008597611 -0.00876662 1000 -0.009221433 -0.008833039 -0.008741549 -0.008597611 -0.00876662 1000
lala 23 0.15 1 second 0 1 284 4 3.0525 0.719997644424438 -1 0 1 1 -0.007126229 -0.0072973 -0.007736703 -0.007617432 -0.008103781 1000 -0.007126229 -0.0072973 -0.007736703 -0.007617432 -0.008103781 1000 -0.008976526 -0.008735808 -0.008156834 -0.007914448 -0.007994907 1000 -0.008976526 -0.008735808 -0.008156834 -0.007914448 -0.007994907 1000
lala 17 0.075 0 first 8 1 285 5 2.85 1.65999698638916 1 0 -1 0 -0.007349061 -0.007069435 -0.007210676 1000 1000 1000 -0.007349061 -0.007069435 -0.007210676 1000 1000 1000 -0.01102716 -0.01114579 -0.01051026 -0.009995912 -0.009944792 1000 -0.01102716 -0.01114579 -0.01051026 -0.009995912 -0.009944792 1000
lala 19 1.2 1 second 5 1 286 6 3.18 1.11999726295471 -1 1 1 1 0.02981122 0.03668945 0.04195149 0.05860415 0.07088776 1000 0.02981122 0.03668945 0.04195149 0.05860415 0.07088776 1000 0.016301 0.007242955 -0.0010067 0.0004321383 0.002037081 1000 0.016301 0.007242955 -0.0010067 0.0004321383 0.002037081 1000
lala 13 0.15 1 first 12 1 287 4 3.39 0.599997758865356 0 0 1 1 -0.006691223 -0.007023852 -0.00668729 1000 1000 1000 -0.006691223 -0.007023852 -0.00668729 1000 1000 1000 -0.004797382 -0.004359022 -0.004243663 -0.004609469 -0.005091308 1000 -0.004797382 -0.004359022 -0.004243663 -0.004609469 -0.005091308 1000
lala 22 0.009375 0 first 17 1 288 6 3.939376 0.879997491836548 0 1 -1 0 -0.003882681 -0.003628575 -0.003735234 1000 1000 1000 -0.003882681 -0.003628575 -0.003735234 1000 1000 1000 -0.005178771 -0.004667946 -0.004585823 -0.004792163 -0.005120454 1000 -0.005178771 -0.004667946 -0.004585823 -0.004792163 -0.005120454 1000
lala 21 0.075 1 second 3 1 289 5 3.35 0.39999794960022 -1 1 1 0 -0.004750408 -0.004872316 -0.005012278 -0.005362809 -0.005730425 1000 -0.004750408 -0.004872316 -0.005012278 -0.005362809 -0.005730425 1000 -0.007338905 -0.007533306 -0.006981367 -0.006257486 -0.006052896 1000 -0.007338905 -0.007533306 -0.006981367 -0.006257486 -0.006052896 1000
